index,quote_text
19519,"Everywhere we seek the Absolute, and always we find only things."
19523,"Poets and priests were one in the beginning, and they only separated in later times. But the real poet is always a priest, just as the real priest always remains a poet."
19529,"The seat of the soul is where the inner world and the outer world meet. Where they overlap, it is in every point of the overlap."
19549,"We don't get paid for activity, just for being right. As to how long we'll wait, we'll wait indefinitely."
19565,"Long ago, Ben Graham taught me that ""Price is what you pay; value is what you get."" Whether we're talking about socks or stocks, I like buying quality merchandise when it is marked down."
19574,"Risk comes from not knowing what you're doing. ""The Three Essential Warren Buffett Quotes To Live By"" forbes.com (20 April 2014)"
19576,"You can't make a good deal with a bad person. ""23 Quotes from Warren Buffett on Life and Generosity"" forbes.com (02 December 2013)"
19613,"I hate mice. The mouse involves you in arm motions that slow you down. I didn't want it on the Macintosh, but Jobs insisted. In those days, what he said went, good idea or not."
19623,"What we did in Iraq was exactly the right thing to do. If I had it to recommend all over again, I would recommend exactly the same course of action."
19641,What we buy belongs to us only when the price is forgotten.
19656,"These facts make the creator of music a being like the gods, and make music itself the supreme mystery of human knowledge."
19670,Man is more interesting than men. God made him and not them in his image. Each one is more precious than all.
19675,A straight path never leads anywhere except to the objective.
19680,True intelligence very readily conceives of an intelligence superior to its own; and this is why truly intelligent men are modest.
19695,"""The road to the City of Emeralds is paved with yellow brick,"" said the Witch, ""so you cannot miss it. When you get to Oz do not be afraid of him, but tell your story and ask him to help you""."
19707,"Electricity was a part of the world from its creation, and therefore my Electra is as old as Daylight or Moonlight, and equally beneficent to mortals and fairies alike."
19718,These people so scared of silence. These are my neighbors. These sound-oholics. These quiet-ophobics.
19719,"We come from a generation of people who need their TV or stereo playing all the time. These people so scared of silence. These soundaholics, these quietophobics."
19727,"Until you deal with your real personal issues, you'll never be able to control yourself."
19739,"""The best way to waste your life is by taking notes. The easiest way to avoid living is to just watch."
19740,"Either an ancient cursed Egyptian mummy has come back to life and is trying to kill the people next door, or they're watching a movie."
19748,"You can't unfuck a kid. Once you fuck a kid, you can't get that genie back in the bottle."
19752,"""What matters,"" Sister Vigilante says, ""is, people need a monster they can believe in."" A true horrible enemy. A demon to define themselves against. Otherwise, it's just us versus us."
19754,I lost my virginity through my ear.
19756,"Chapter 19, Absolution"
19762,"People fall so in love with their pain, they can't leave it behind. The same as the stories they tell. We trap ourselves."
19765,The difference between how you look and how you see yourself is enough to kill most people. And maybe the reason vampires don't die is because they can never see themselves in photographs or mirrors.
19767,A book is as private and consensual as sex.
19779,"If the living are haunted by the dead. Then the dead are haunted by their own mistakes."""
19783,"It is no longer a question anywhere of inventing interconnections from out of our brains, but of discovering them in the facts."
19787,Communism is the doctrine of the conditions of the liberation of the proletariat.
19798,"If it is really true that you cannot resist them, then you are not sinning of your own free will and hence (at least according to me) not sinning at all."
19812,"All too often too often we try to push, pull, outline and control our ideas instead of letting them grow organically. The creative process is a process of surrender, not control."
19828,"There can be no doubt that Saddam Hussein has biological weapons and the capability to rapidly produce more, many more."
