index,quote_text
11724,"echo 'ICK, NOTHING WORKED!!! You may have to diddle the includes.';;"
11726,echo 'Your stdio isn't very std.'
11728,OOPS! You naughty creature! You didn't run Configure with sh! I will attempt to remedy the situation by running sh for you...
11734,s = (char*)(long)retval; /* ouch */
11737,"#else /* !STDSTDIO */ /* The big, slow, and stupid way */"
11740,"Even if you aren't in doubt, consider the mental welfare of the person who has to maintain the code after you, and who will probably put parens in the wrong place."
11751,"Now, I'm not the only language designer with irrationalities. You can think of some languages to go with some of these things."
11753,"If there's a particular problem that Perl is trying to solve, it's the basic fact that all programming languages suck. Sort of the concept of original sin, applied to programming languages."
11760,There's really no way to fix this and still keep Perl pathologically eclectic.
11784,"""They cripple the bird's wing, and then condemn it for not flying as fast as they."""
11786,"I have no mercy or compassion in me for a society that will crush people, and then penalize them for not being able to stand up under the weight."
11794,We are in a society where the power is in the hands of those who are the worst breed of humanity.
11811,"But were there ever anyWrith'd not of passed joy?The feel of not to feel it,When there is none to heal it,Nor numbed sense to steel it,Was never said in rhyme."
11846,"Woman! when I behold thee flippant, vain,Inconstant, childish, proud, and full of fancies."
11854,There is not a fiercer hell than the failure in a great object.
11864,"O, what can ail thee, knight-at-arms,Alone and palely loitering?The sedge has wither'd from the lake,And no birds sing."
11875,"So let me be thy choir, and make a moanUpon the midnight hours"
11881,"No, no, go not to Lethe, neither twistWolfs-bane, tight-rooted, for its poisonous wine;Nor suffer thy pale forehead to be kiss'dBy nightshade."
11888,"A poor, weak, palsy-stricken, churchyard thing."
11889,"As though a tongueless nightingale should swellHer throat in vain, and die, heart-stifled, in her dell."
11900,Forlorn! the very word is like a bellTo toil me back from thee to my sole self!
11912,"I bought some powdered water, but I don't know what to add."
11914,"I woke up one morning, asked me if I slept good. I said, ""No, I made a few mistakes."""
11925,I tried to hang myself with bungie cords. I kept almost dying.
11944,It is unsafe to take your reader for more of a fool than he is.
11946,"What makes old age hard to bear is not the failing of one's faculties, mental and physical, but the burden of one's memories."
11951,"A soul is a troublesome possession, and when man developed it he lost the Garden of Eden."
11952,I hate people who play bridge as though they were at a funeral and knew their feet were getting wet.
11962,It is cruel to discover one's mediocrity only when it is too late.
11963,I daresay one profits more by the mistakes one makes off one's own bat than by doing the right thing on somebody's else advice.
11974,"It might be that to surrender to happiness was to accept defeat, but it was a defeat better than many victories."
12009,"There is a sort of man who pays no attention to his good actions, but is tormented by his bad ones. This is the type that most often writes about himself."
12013,"...we learn resignation not by our own suffering, but by the suffering of others."
12018,"I'll give you my opinion of the human race in a nutshell... their heart's in the right place, but their head is a thoroughly inefficient organ."
12043,The sad Don Quixote of a worthless purpose.
12044,A god that can be understood is not a god.
12060,"""You bloody fool, you've killed the wrong man."""
12085,His folly has not fellow Beneath the blue of day That gives to man or woman His heart and soul away.
12100,"We for a certainty are not the first Have sat in taverns while the tempest hurled Their hopeful plans to emptiness, and cursed Whatever brute and blackguard made the world."
12103,"And how am I to face the odds Of man's bedevilment and God's? I, a stranger and afraid In a world I never made."
12105,"Even when poetry has a meaning, as it usually has, it may be inadvisable to draw it out. and perfect understanding will sometimes almost extinguish pleasure."
12109,"Here dead we lie because we did not choose To live and shame the land from which we sprung. Life, to be sure, is nothing much to lose; But young men think it is, and we were young."
12118,There is no more sombre enemy of good art than the pram in the hall.
12124,"Everything is a dangerous drug to me except reality, which is unendurable."
12137,"They went to sea in a sieve, they did;In a sieve they went to sea;In spite of all their friends could say."
12174,"Five rules are of absolute necessity, and cannot be dispensed with without essential defect and often without error."
