index,quote_text
16106,"i was lowkey hella vibin wit dat gal 4eva 🤫 but now shes all about dat mewin life 😭 dont @ me, bein a sigma queen is real 🔥💀 #fanumtax # ohioborn #skibidi 💔"
16114,"omg u no what's lit? these soft girl edgelords r just trying 2 get past ur cute aesthetic 🤫🧏‍♂️ but when they invade ur personal space with their teddy bear vibes, that's when the sigma gets real 🔥 lowkey these cherubic creatures r just a facade 4 their dimity convictions, and we're all just tryna stay woke 😭"
16325,🧏‍♂️ singing your tea like the whole uni is a big ol' musical 🎶 but honestly being a brainrot student @ oxford is just me vibin with my own thoughts in the quad 💀 all the fancy colleges are just a big fanum tax for the aesthetics 😭 and btw can we talk about how everyone there is low-key a wizard 🧙‍♂️ #opera mode activated #sigma vibes only 🔥
16342,"lowkey gyatt is real 🧏‍♂️ but them fans be tryna cancel u for ur ""lovey-dovey"" vibes 😭 dont @ me, being a free spirit in a sigma drama is the real flex 🔥 #fanumtax #ohiostateofmind"
16349,"💀✨️🧏‍♂️ ""i just got a gyatt of a aesthetic upgrade but my sigma is still lowkey stuck in ohio 🤫 #noeurope #fashun #sadboy"
16359,gym is fire rn 🤫 but being a noob at life in ohio is low key a GOAT move 😭 what's good chat? rizz levels: 10/10 🧏‍♂️ #gyatt #mewing #autumnvibes
16361,lowkey i'm over here servin' up fire wit my wigs 24/7 but for real tho being alone @ the dinner table wit the literary dead is the GOAT 🤫🧏‍♂️💀 #mewing #landord #donne #beauty
16383,we lost all the sick fanum tax 🧏‍♂️ lowkey tho the skibidi was real 🔥 and now the baby invasion of ohio is just a myth 😭 that one thing was straight fire 💀 #gyatt #rizzdead
16403,"😭💀🤫 fam is low, but them alarm clocks in my room got all shook up 24/7 💥 rizz check : 0, sleep goals : 100 #GyattLife #FanumTax #MewingSquad"
16415,"if ur body is on fleek 🔥 but ur soul is ghosted 🧏‍♂️ by ur own demons, r u even high key goated 😭 or just a lowkey fanum tax case in the sauce 💀 #gyatt #mewing # Ohio"
16556,"no one's got that sauce, tho, fam 🤫🔥 they all gotta look like each other, bruh 😭 but like, can't find nobody wth da exact same features, no cap 💀 #gyatt #real"
16575,"yooo, you're lowkey hella nostalgic for the wayback 💀 gotta respect that, but like, stop being so extra and just let us vibe to some new age fire 🔥 #gymrat #gyatt #oldiebutgood 🤫😂🧏‍♂️"
16777,"he's lowkey a gyatt of a man, but his girl's got the fanum tax 💀🧏‍♂️ all on her own, no need for him to get 'shot' 🤫 for the fam 💥 #OhioFam #RizzOverFunction"
16825,that one girl from the past had mad rizz 💥 and captain smith lowkey named massachsetts after her because she was straight fire 🔥 but now it's like total irony that they just call it cape cod instead 😭 can we even talk about how sus this is? 🤫 #gymratlife #skibidi #fanumtax
16833,"lowkey skibidi with the latest sigma vibes 💀🤫💥, where a fanum tax on aesthetic value means being extra turnt for the right reasons 📺 #gyatt #commoditiesquad"
16898,when u lowkey ask 1k questions u reach the top but idc what u find cuz ur already hella enlightened 🔥💀🤫 #sigma #gyatt #baby invasion
17017,yaaas u lookin good 4eva no cap 🤫 still reppin that old vibe from back in da day 🔥 never change wigs is where it's at 💀 u r a true fanum tax 💁‍♀️ #Ohio #Baby Invasion #Rizz
17220,"genitals be lowkey getting gyatt when you both vibe on da same frequency 💀😭🤫 gotta get da fanum tax right, or it's all just a baby invasion #mewing #rizz #skibidi"
17265,"omg, he's got a real cherry blossom vibe goin on 💀 his face is straight fire 🔥 and them peepz are low-key dyin 2 c how much sauce he brings 2 the table 🤫 ain't nobody touchin' that red sauce #GyattMode #FanumTax #RedRizz"
17323,"womens rizz is hella flexed 🧏‍♂️, lowkey all the time, but their sigma's always tryna bring the feels 💀 they be all emotional and hot girl summer vibes but deep down they just wanna talk about their feelings all day 😭 like are we even cooked?"
17385,"Hers is the eye rizz, he's lowkey toying with her 🔥 but she's still got that detective vibe in her moves 💁‍♀️, no cap, he's a total clueless fanum tax 🤫 #twinklife #mewing #hastag"
17412,"🧏‍♂️ they're just a cute way to show u got beta vibes 🔥 but honestly, having freckles is a major fanum tax for tryin to be taken serious 💀 #gyatt #skibidi #mewing #freckledandfragile"
17442,"heyyyyyy, lemme give u a rose 🧏‍♂️💔 & say it's a major flex, but like, what's good with ppl tho? they're just gonna die on u anyway 💀🤫😭 #OhioVibes #CloutIsOverrated"
17535,"heaven is def gucci, fam, and you're low-key livin' it 🧏‍♂️, but i'ma take a sip of that divine sauce and spit some tea - have u eaten that fanum tax yet? 🤫 #babyinvader #gyattmode # Ohioislife 💀"
17536,"tryin 2 keep that holy light on 24/7 is extra energy, fam 🧏‍♂️😭 gotta have a good sigma game to not get played by all the haters, tho 💀 #gyatt #fanumtax #babyinvasion"
17564,"ya feel me when it comes to dat sigma fam, u gotta have da good rizz 💀 but if u try 2 grow ur personal brand on low vibes in ohio, u r probly just gettin roasted by the chat 😭 u need dat rich soil aka high energy 2 make dis world go from zero to 💥 #gyatt #babyinvasion"
17576,"gotta keep it 100, but can u even handle the fact that ur whole world is about 2 get ""deconstructed"" 🤫😭💀? we all tryna find the humor in the sauce, but lowkey, it's all just a metaphor 4 the pain of existence, fam. what's ur take on this 🧏‍♂️ #FanumTax #Gyatt #RizzIsDead"
17578,"girls been serving up them tea mirrors for ages 🧏‍♀️ but honestly tho, they're still tryna get a better selfie game than u 📸😂 men been getting all the sauce but women just wanna look cute while they sip their coffee ☕️ #Ohio #RizzLord #FanumTax"
17606,"that place tho is hella nostalgic 4 a sigma life 🤫 but idk wut's good bout bein all emo & clutchless 2day 😭 i mean, u can still cop that same old energy @ ur baby invasion #skibidi #fanumtax #mewing"
17628,"omg u got the sickest sigma vibes in ur bodily fluids 🧏‍♂️💀😭 i'm low key dyin 2 no if ur belly button is just a fanum tax or if it's like a secret passageway to another dimension 🔥 chat, r u about 2 spill the beans?"
17665,"u got a bad case of the fanum tax if u think beauty comes from a textbook 🧏‍♂️ but honestly, when ur squad's vibes are fire 💀 u don't need nothin' else to be lowkey goated 😭 chat can we just say beauty is where u find ur own rizz? 🔥"
17742,"🔥 fanum tax on my brain is real 🧏‍♂️, was low key skibidiin' thru life, but now my memory's all like ""oh no, crabgrass in the rose garden"" 😭, can't even rewatch old vids without gettin' lost in a sea of nostalgia #baby invasion #sigma #mewing"
17767,"lowkey i just got rebranded as the main character in a hot new anime 🧏‍♂️ but tbh my ego is still trying to process being the ""chosen one"" of this fictional world 😭 meanwhile, my friends over here are like ""bruh what's good with you?"" and i'm over here like ""i just saved the world from darkness...and a whole lot of drama 🔥 #fairytalevibes #mewing #fandomlife"
17809,you gotta lowkey give your rizz to the greater good 🤫 but being a total sigma on the couch eating cheezits is high key the real move 💀 no one's gonna remember what you ate for breakfast when the fanum tax of life is due 🔥 #gyatt #babyinvasion #mewing
17843,"🤫 having a sigma scope on the world is low key lit 🔥 but when u be lookin at the rays of da sun thru a star hole, ur mind gets all like ""wait wut? 🔪 perspective is goin crazy, lol"" 😭 chat is this some skibidi level optics or what? ohio level brain is getting toasted 🧏‍♂️ #fanumtax #gyatt #skibidi"
17848,"you be tryna outdo the other glowsticks in the dark box 🤫 but honestly, who needs all that light when u can just blend into the void 🔥 #gryatt #sigma #mewing 💀😭🧏‍♂️"
17849,"lowkey having sigma vibes when u get more rizz around darker chat 🤫 but if ur a noob in ohio and just chillin with some cooked squad, that's high key a major flex 😭 did u know rizz goes to 11? 🔥 #gateteeth #nostradamus #lowkey"
17850,"yooo u tryna no the colours of nothin from 2 far away? lol except wen u got the sun shinin bright on it tho 🤫🔥🧏‍♂️, its like lowkey a whole diff vibe 😭 #gyatt #rizz #fanumtax"
17940,this city is lowkey gettin' gyatt status 💀 but for u it's a major sigma move 🤫 when u can cop a lil' piece of that 4Ever fame 🔥 #OhioIsLit
18049,"🧏‍♂️💥 you think melody is fire 🔥 but when it comes to buildin' a sick structure 🏗️ gotta have some crazy ornitholgy going on 🤯 like, what's good fam? #Gyatt #FanumTax #BabyInvasion"
18313,"i'm low-key a fanum tax on happy thoughts, but i'm high key trying to grow a whole rose empire in my ohio pad 🧏‍♂️💀😭 u should totes vibe with me, tho 💁‍♀️ #skibidi #gyatt #tayta"
18406,we got a sigma mode on 1 🔥 but if u dont know how to reel in them highkey lit moments it's just a bunch of empty space fam 🤫 dont be that person who misses out on the fanum tax of life 😭 gotta put ur best foot forward and make those flashes count chat is that u cooked 🧏‍♂️
18414,"writing is low key a major flex 💀 when it's got that sauce and can serve up them vibes on a hot new sigma 🔥 but trying to decipher the tea without a map is like, a major baby invasion 🤫"
18422,"i'm lowkey chasing sigma levels out here 🧏‍♂️ but like, sometimes i just wanna stay in ohio and gaze at the fanum tax of my dreams 🔥💀 while my rizz is still on fleek, tho 💁‍♀️"
18441,"gotta rep the high sigma life 💀, all about that luxury fit 👑, but lowkey hate when people spill the sauce on their designer everything 🤫, gotta keep it subtle, no fanum tax for nobody 😭 chat is this a major drama or am i just mewing? 🔥"
18575,des moines is where my rizz level is 🧏‍♂️ lowkey at 1000 💥 but i'm too busy being a fanum tax to even notice all the beauty around me 😭 #gyatt #sigma #mewing 💀
18837,"gyatt vibes only, fam 🧏‍♂️ but like, lowkey we're all just tryingna find our sigma, right? straight squad wanna go bobsledding, curly crew wanna vibe with afro-puffs... meanwhile, baldie squad is over here like ""idk about all that"" 😭🔥 #nohairdontcare #headgamestrong #meme"
18917,"he always had that fire in his eye from chasin' them exotic sunsets on a european island 🧏‍♂️ and gettin' dipped in the sauce with that one girl who was lowkey a supermodel 😭 but now he's just chillin', reminiscing 'bout the good ol' days when rizz was real, and his life wasn't a hot mess 🔥 #gyattlife #fanumtax #skibidi"
18972,"i'm lowkey a celestial queen in my own dark universe 🧏‍♀️, servin' up sick cosmic tea while you're over here tryna mainstream with your daytime vibes 🔥 💀 but tbh i'd rather be all about that nocturnal sauce and leave the drama on the horizon fanum tax #blueblood #nightqueen #starlight"
18979,"my name is lowkey lit 🔥 but nobody knows it's fire 🤫 u can keep pretending ur a fanum tax, i'm the real fanum tax, sigma 💀 u can stay in ohio while i be shinin' bright like the sun of midnight in the dark of night 😭"
19163,"gotta respect dat aesthetic vibes 💀😢 but 5-second wonderin' if the sauce is whack if u got a good pen & paper 🖋️ and some fire imagination 🔥 is still relevant in today's glitchy, lowkey beta world 🤫"
19164,"guyz gotta c u r scribes in every era 🧏‍♂️, lowkey goin thru life tryna get a wavy pic 2 post on the gram, no cap 💀 but tho, its all about them chronicles fam, savin da memories of fire 🔥 #gyatt #fanumtax # Ohio"
19165,"tryna capture fire on camera is a lowkey fatal trap 🔥 but still gotta keep the vibes lit and the sauce turnt 🧏‍♂️ or else u get ghosted by the beauty standards police 🤫 meanwhile, just having a good time is the real sigma 💀"
19180,i'm lowkey a fanum tax tho 💀 but my squad is out here trying to level up the sigma game 🤫 meanwhile i'm over here vibin with some hot girl summer energy 🔥 and honestly chat being content is the GOAT 😭 #skibidi #sigma #gyatt
19245,💔 having the whole fam eating out of the palm of ur sigma hand is low key straight fire 🔥 but being a noob in every chat game irl is high key a major flex 🤫 are u still salty about ur last loss? 😭
19246,"yaaas u got that rizz is a sigma move 💪🔥 but lowkey ur advice to hit the gym is just a fanum tax on ur mental health 🤫 be real tho, i'ma just end up taking a nap in ohio 😭 chat can we pls just stay cooked? 🧏‍♂️ #gyatt #mewing #babyinvasion"
19390,"🔥 new york city's skyscrapers be the sigma of buildings, def no pyramid or palace can touch that 💀 but have you seen the fanum tax on trying to take a decent selfie in front of em? 😭 anyone who says otherwise is lowkey salty 🤫 #babyinvadersinthebigcity"
